ID	load_centrality
2703194910	0.0
2509732639	0.0
2100001584	0.0
1918335791	0.00038899979497478273
2974120757	3.735524697837292e-05
2110356299	0.00014941714901780265
2114288460	3.735524697837292e-05
2480241491	7.470979597571148e-05
2780658519	0.0
2229762916	0.0
2133818221	0.0
2312731510	7.47090979946771e-05
1963686774	0.0017114919044180772
2576579458	0.0
2790620035	0.0
2309716867	0.0004855514371998934
2123332486	0.00047047270648132563
2150333319	0.00022412031417368762
2396617611	0.0
2029222808	0.0003198445384176504
2307881888	2.8065163034736597e-06
2066054065	0.0004036432061268003
2133031863	2.3886435925391924e-06
2657057725	0.0
2900982720	3.489905171842983e-10
2122546118	0.0004108546702034901
2225044432	0.0
2112715731	0.00022411298537282673
702774232	0.0
2641722336	0.0
2153085924	0.0
2563079143	0.0002425264628665662
2520349677	0.0
2714467317	0.0
2267773951	0.0
2147711999	0.00022411961619265324
140868614	0.00010739047250337749
2649848859	0.0
23821354	0.00013474567629201734
2764274731	0.0
2218097710	3.735524697837292e-05
2638445618	0.0
2973465657	0.0
2795207739	0.0
2973596741	0.0
2974645323	0.0
1965259852	0.0004333481666067541
139951187	9.004476768649736e-05
2480241750	0.0
1981906006	0.0
2536733788	0.0
2279046252	3.735524697837292e-05
2669902959	0.0
2585885819	0.0
2107735169	0.00011206294901098129
2441575558	0.0
1589738630	5.181507791265961e-05
1899330738	8.943297204605954e-05
2235661491	0.0
2692578484	0.0
2973859001	0.0
2063301822	0.0008056523920855289
2144435392	0.0007753189601598476
2952494273	0.0
2129362119	4.536876723395879e-09
2306178259	0.0
2106948820	0.00014941540406521672
2973334751	0.0
2951314671	0.0
2062646512	4.200331230674124e-05
2616163573	4.086037153549919e-05
2918284540	0.0
385711361	3.489905171842983e-10
38370567	0.0001494161020462511
2623110408	0.0
304053515	3.735524697837292e-05
2083093771	0.0
2224520476	0.00024110936475881605
2503834912	0.0
2283371822	0.00029881894245284917
2308537657	0.0
2665315642	0.0
2100002107	0.0
2123726141	0.0
2794552637	0.0
253853005	0.0
42433874	0.00010562619821274234
1026784596	0.0
2427682141	5.314505993986228e-05
2973465956	0.0
2146925949	3.735524697837292e-05
2020441472	1.661347965014862e-05
2228977024	0.0
2037611908	0.0
2325708171	0.0
2634120602	0.0
2708700570	0.0
2122808733	0.0
2025553311	0.00012567378170138177
2460712354	0.0
2113633716	3.489905171842983e-10
1934196153	0.0001494161020462511
2480111047	0.0
2936634823	0.0
2576448977	0.0
2274852307	0.0
2305785301	3.735524697837292e-05
2658631138	3.489905171842983e-10
2019786233	0.00015087385143688296
2127658497	0.0
2649193986	0.0
2748939785	0.0
2908716556	0.0
2182577693	0.00018676855710048654
2567929390	0.0002241140323443783
2007334458	0.0004696976791092036
2987228732	0.0
2553642563	0.0
216104518	0.0007876186100717618
2163572310	0.0002696397538893379
2187427419	0.000750735739378517
2664136285	0.0
2098691680	0.0
2652339816	0.0
2145484399	0.0
2127134325	3.735524697837292e-05
2089254527	0.0007394728785344001
2295692933	0.00011206364699201565
2131328646	0.0
1912962712	0.0
1561558682	0.0
2308144796	7.685691198069913e-05
2127789731	7.47090979946771e-05
2925231782	6.412183914833867e-05
2235399850	0.0002614699773037856
2112847531	0.0
2223603376	0.0
2164883125	0.0
2491383478	0.0
2172092089	7.657227592498527e-06
2270002878	0.0
2696904387	0.0
2651160270	0.0
2581954264	0.0
2167635683	0.0
2141683438	3.735524697837292e-05
2076016373	3.735524697837292e-05
2096332537	0.0006096175578088999
2195947258	0.0
2723905276	0.0
2700312318	0.0
2708176659	0.0
2950266644	0.0002762518947162647
2160426775	0.0003735032621208062
2285338399	0.0
2083094305	0.00017949910215630613
2276163375	0.0
1047887664	1.0598155840635995e-06
247955248	0.0
2420080449	7.031482896395212e-07
2138013508	0.0
2133426008	0.0
1993310041	0.0
2786819928	0.0
2150465375	0.0
2107998051	0.0006349303135909781
2122022768	0.0005708070240366515
2722201456	0.0
2338160502	3.735524697837292e-05
2314960760	0.0
2345107333	0.0
2051374985	0.0
2988539793	0.0
2599255961	0.0
2150727586	0.0
48725924	0.0
2760867751	0.0
2309717947	1.046971551552895e-09
2225962941	0.00033129538970318363
2664529859	3.489905171842983e-10
2400681927	0.00017079941810110936
2043903951	0.0
679837649	0.0
2116779986	3.735524697837292e-05
2223996884	0.0
2134605789	0.0005227510710077832
2413789154	0.0
2603319266	0.0
2772926436	0.0
2194505709	0.0
2070773745	0.0
340754420	0.0
2463203329	8.472431027944097e-06
2617212933	4.547728992790206e-05
233668624	0.0
2781315093	3.735524697837292e-05
2438561812	0.0
2803990554	0.0
2118221854	0.0
2561245218	1.8230208685768922e-05
2309849122	0.0
2052423717	7.47090979946771e-05
2120187944	0.0
2580381762	0.00033613998836053805
2135130180	0.00040568787781606816
1986363471	0.0
1609007193	0.0
2485747810	3.735524697837292e-05
2797174891	0.0
465666165	0.0
2298577013	0.0
393314424	3.9273620488397155e-05
2123595900	0.0007394166798677377
2684059774	0.0
1978761350	0.0
2947121290	0.0002925033546047648
1741389978	0.0
2231730332	0.00013164096625231273
2639888540	7.47090979946771e-05
2135261343	5.8156397594326654e-05
2438168742	0.00026146718537964814
2654044333	0.0
137199790	0.0
2039578798	3.489905171842983e-10
2720235698	0.0
2962981043	0.0
2007990456	2.897259283930573e-05
2243002552	3.735524697837292e-05
2617737402	2.0987021792870884e-05
2224652476	0.0
2598863042	0.0
2675671236	0.0
2297790677	3.735524697837292e-05
2223603927	0.0
2973597922	0.0
2950004982	0.0
2127266069	0.0
2396225813	0.0
1711898908	3.735524697837292e-05
2280489254	0.0
2070249770	0.00010428658071578755
2035253547	0.001216442814950008
2195292461	0.0004867623262585015
2535948593	0.0
1970241848	0.00011206364699201565
2303426871	6.856710789049437e-05
2427552057	3.7406670731079985e-05
2105114944	0.0006348493477909914
1964343626	0.0003160983127773512
2336981330	0.0002614713732658543
2155708756	0.00011206399598253283
2704769366	0.0
2942402904	3.735524697837292e-05
30114139	0.00015674733485611215
2075623777	3.8578315045066284e-05
2306179431	0.0
2530836846	0.0
66945395	1.0900787650247886e-05
2309194119	0.0
2110226825	3.489905171842983e-10
2637660554	0.0
2152956300	0.0
2757198224	0.0
2305655190	0.0
1245938072	0.0
2442756506	0.0
2156626334	0.00023981440435689506
2132378014	0.000846268868430912
2057535905	0.0
2027651500	7.470979597571147e-05
2143519154	0.0
2444591546	0.0
1979810235	3.735524697837292e-05
2231861690	0.0
2404745662	0.0
2438955467	0.0
397771211	0.0
2717745616	3.735524697837292e-05
1963557330	0.0
2126217688	6.24593240016344e-05
2158592480	0.0
2610528741	0.0
2916057575	0.0004439743666769954
2154922471	0.0
219906536	0.0
2091483630	7.470979597571147e-05
2920776175	1.8677274498669276e-05
2309587451	3.735524697837292e-05
2974908925	0.0
2893906441	0.0
2706604570	0.0
2732294697	0.0
1896317488	3.735524697837292e-05
968983113	0.0
1978630736	0.00010073270452412056
2428338777	0.0
2143257181	0.0007469513837398973
2336588383	0.0
2137227874	0.00011206329800149847
2152170099	0.0012293742166856751
1866039947	0.0
305627793	0.0
2788917909	1.8675529546083354e-05
637895319	0.00042996124340581067
1723695767	0.0
2474607258	0.0
1307673252	0.0
1976795815	9.582553553363176e-05
2689172141	0.0
2550497976	0.0
2698609339	0.0
2109440704	0.00046662328996479967
511804104	0.0
2887615180	0.0
2479063769	0.0
2164097754	0.00011206294901098129
2137883353	0.0
2224784092	0.0
2308276957	0.0
2966782688	0.0
1973125862	0.0
2016903919	3.735524697837292e-05
2640413430	0.0
2105770744	0.0
2613936903	2.3266034478953213e-10
2014020360	0.0
2561377037	0.0006055242773086453
2657583890	0.0
2441315096	0.0002988182444718148
2101445403	0.0
2652472091	0.0
2107736885	0.00023271077256900436
674857781	1.7449525859214913e-09
2916844352	3.735524697837292e-05
2664006472	0.0
311133001	0.00012757646202807768
2171700048	0.0008029342634345753
1914274644	0.00033615953182950035
2986050390	0.0001877246035676922
2722333529	0.0
2162525018	0.00029882155988172806
29066080	0.0010088520731687668
2399634273	0.0
2147844962	0.0
2575139685	0.0
85296005	5.983522783261789e-05
1945207722	0.0
2048492461	3.735524697837292e-05
2296349617	0.00012646948028067695
2633991090	0.0
1967227832	0.0
2071823295	8.766674163309807e-07
2564391876	0.00022726706132495948
1978500040	0.0009882374657128904
2308670409	0.00085886502297461
2963899345	0.00030271985238430855
1837335512	9.337264553300379e-05
2974516189	0.0
2516026336	2.3266034478953213e-10
2101838824	0.00048552537924127694
2701231083	0.0
2973598710	0.0
2524021764	0.0
2439742470	0.0
1237419022	0.0
2052686865	0.0
2654831664	0.0
2580644918	0.0
2225570884	0.0
2561508431	0.0
2054128720	0.0005170543981437876
2753922130	1.8490131761414595e-06
2466350167	0.00047001495024827556
2495186020	3.735524697837292e-05
2140374137	0.0010456453875875946
2543420541	0.0
2141422720	3.735524697837292e-05
1647936649	0.000265095894249887
2887746700	0.0
2227537054	0.0
2195817632	7.470979597571147e-05
2170389678	0.00044821550103013797
742491310	0.000433649053382078
2238940339	0.00018942992224725458
2772010166	0.0
2110751928	0.0
2478277819	0.0
2148369595	0.0
2159641792	4.18788620621158e-09
2603713729	0.0
2721547461	0.0
2228061382	0.0007031861365752525
2226488528	0.0
2147976405	0.0005228834181437873
2223736025	0.0
100500699	0.0
2973992160	0.0
2020312300	0.0
2154661102	3.735524697837292e-05
2503967988	0.0
269714683	0.00027478928599076184
2116125950	0.0
2101970182	4.7131797063885556e-05
2117174536	0.00011261018382951247
2608825636	4.436465160135572e-05
2914616613	0.0
2989196584	0.0
2096203048	0.0
2668070192	0.0
2540274998	0.0
2231469369	0.0
1969325382	0.0
2757330249	0.0
2323875147	0.0
2421523791	0.0
2517075292	0.00022095822258531305
2703459682	0.0
2200274295	0.0
2088207744	0.0
2667808132	0.0
324371850	0.00014941680002728547
189367695	0.0
2684323224	0.0
2116388252	0.00011206364699201565
2120713642	0.00026147032629430275
2305394093	0.0
2170127804	0.0
2617083348	0.0003220621464737308
2973730263	0.0
2639234524	0.0
2889057764	0.0
2308408822	0.0005229071494989558
2142733814	0.0
2189657600	0.0
2225309189	0.0
2096334343	0.0
2141423119	0.0
2974254635	0.0
2714994224	0.0
216106550	0.00039041469167989056
2500036150	0.0
2222949950	0.0
2157545034	0.0
1986233930	0.0
2165016165	0.0
159614570	0.0
2165278324	8.288524783127084e-10
2488239735	0.0
338658954	7.47090979946771e-05
2304870027	0.00011339096218169967
2475787917	0.0
2112194197	0.00022412101215472198
2118223516	0.0
2566620835	0.0
2125825710	3.735524697837292e-05
1520404162	7.183388145376804e-09
2227013320	0.0
1080002251	3.7362052293458015e-05
2987230944	0.0
2963244773	0.0006752710749159517
2306049765	0.0
2090436338	0.0
2020312823	0.0005559651643440819
2135918329	0.0
954435322	3.735524697837292e-05
2139719453	0.0010415701904062438
2228193066	0.0
2113636145	0.0
2030405430	3.735524697837292e-05
2147452747	0.0
142313293	0.0002160743996371478
2898757454	0.0
2127923024	0.0002241189182116189
1982695248	0.0
2362672987	3.735524697837292e-05
2469496677	0.0
2974386021	0.0
2799142759	0.0
2338555763	0.0
2338555768	3.735524697837292e-05
2689435518	3.735524697837292e-05
1990035334	0.0
2768471953	0.0
2156758931	0.0
2097383318	0.0
2120452001	0.00029423291893858854
2796390304	0.00011206364699201565
2483914656	0.0
2398717872	0.0
1206618033	0.0005999318902521665
2673575858	0.0
2169341876	0.00014941261214107925
2753922993	0.0
2231338934	0.0
2105509818	9.338494744873455e-05
2764408771	0.0007268794540177492
2307491780	0.0
2437777348	0.0003361700015450159
2295826387	0.0012695395559061467
2094630869	3.735524697837292e-05
2954725340	0.0
2910554080	0.0
2188740587	0.00012665179670674358
2289534955	4.487722162119082e-05
2252965870	0.0005868607811103647
2475263994	0.0
265259012	3.735524697837292e-05
1084590085	0.0008869034122585662
157780000	3.735524697837292e-05
221218852	0.0
2144307272	0.0003860207121260036
2103543882	0.0
2643298379	0.0
2138671189	0.00011206364699201565
2158463063	2.9051582968953994e-05
2117437543	0.0
1269139565	0.0005602379671411259
2100660350	0.0
1818462366	0.0002622009432507396
2230945957	9.512411437522235e-05
2141423801	1.2728298347273914e-05
2163706058	0.0005828277402727813
2268956874	3.735524697837292e-05
2076805333	0.00014941296113159643
2195556566	0.00014941680002728547
2510653658	5.5838482749487725e-09
2118879464	3.735524697837292e-05
2616953073	0.0
2114291964	0.0
2619836669	4.307027295352657e-05
2231077129	0.0002845022714243365
2163181840	0.0003735050070733921
174164245	2.732374117672181e-05
2127268142	0.00011206294901098129
1978763565	0.00046471214330796754
2664007996	0.0
2883160392	0.0
2136312138	0.0001867671611384178
2154137932	0.0004944962016292361
2142341456	3.489905171842983e-10
2467793232	0.0005228886530015451
2952104281	0.0
2014284122	0.0002988217343769867
2621147496	0.0
2699266411	0.0
2553776503	0.0
270109053	0.0
2902428036	0.0
728467847	0.0
1596033415	0.0
2045741447	3.73555959688901e-05
2007861653	0.0
2496366999	0.0
2250607013	0.0014188471219015535
2167114153	0.0
2026867154	0.0
2636745171	0.0
2792196576	0.0
577866209	0.0
2034993635	3.735594495940729e-05
2628225533	0.0
2091354638	3.735594495940729e-05
2109835794	0.0
2139720219	3.73555959688901e-05
2306312732	0.0
2974255662	0.0
2112064047	0.00043085489093146586
2230422068	0.0
2811464246	0.0
2553383481	0.0
2598210108	1.046971551552895e-09
2228718154	0.0
2124253773	8.939973748537774e-08
2165410385	1.046971551552895e-09
2480900691	0.0
2118617697	5.603217248652501e-05
2840431213	0.0
2488896116	0.0
272206453	0.0
2138147468	0.0
2132118157	0.0
2055572110	0.0008029556369850476
2023983760	7.00365688970099e-05
1966705292	0.00011798991857180548
2304739998	0.0
2329246	0.0010885756124988759
2719976095	0.0003694121338557407
2404485796	0.0
2131200677	0.0
1998817957	7.470979597571147e-05
2950924969	0.0
2973731499	0.0
2157415095	0.0
2052950713	7.470595708002244e-05
2947386045	0.0
1365609159	7.470979597571147e-05
1976666824	0.0005877485252020504
2105248460	0.0006084993444240831
2625211097	0.0
2154924762	0.0
2619968220	0.0
2078247651	3.838418813219828e-07
2285341411	1.773957152374692e-05
2273807082	0.0
2230029035	0.0
2274855661	0.0012695297841716655
2158988026	0.0002241182202305845
168528640	0.0003199463068362566
2163575570	0.0
2327415576	0.0
2501217056	0.0
2549058345	0.0
2791541556	0.0
2075364150	0.0002614692793227512
192908093	0.002532108031355472
2169473854	0.0
669354813	5.777384539453409e-05
584813377	7.470979597571147e-05
2138934083	7.4842016526516e-05
2565311303	0.0
2067761996	7.988974589210562e-08
1484491600	0.0008317564502799645
2500561771	0.0
2587069298	0.0
2238548862	0.00015077982401940442
2275117963	0.0
2791148431	0.0
2169867161	0.0
1253280668	0.00011206364699201565
2125695900	0.0
2499906463	0.0
2251000736	3.735524697837292e-05
2396883891	0.0
2134870964	0.0003533948511826137
2130938819	0.0
2231995331	3.489905171842983e-10
2102758341	0.0
2645920710	0.0
2548009924	0.0
2225966042	1.0922721722141035e-05
2146798556	0.0
2708704222	0.0
1237683165	0.0
2222689250	0.0
2237631462	0.0
149785576	0.00018676646315738342
2323614713	0.0
4688890	3.735524697837292e-05
2027785211	0.0
2161085435	0.0010114593417902865
2630061060	0.0
2117831694	6.979810343685965e-10
2141948945	7.470979597571147e-05
2973731860	0.0
2198965273	0.0
2661649435	0.0
2133167134	0.0
2166852640	0.0
2568981538	0.0
2775551017	0.0
2292157478	3.8070566624183954e-05
2112195631	0.0002801395740110768
2533067827	3.736589118914704e-05
324111414	0.0
51350622	0.0
2296745056	0.0010508678007580602
2155056227	0.0003309234944709827
2985004131	0.0
2039975013	3.73555959688901e-05
2910162033	0.0
2096598131	0.00035957824061517735
1976667252	1.252053210681817e-06
110726264	9.190083619186519e-09
2120191100	0.0
2272889984	0.0
2838858896	0.0004931987822557337
2250476707	0.0
2140114082	0.0001618624998510012
2615512258	3.735524697837292e-05
2984742086	0.0
2216791242	0.0
2614201567	0.0
2121239781	0.0
2082835685	0.0
1928695020	0.0003735077989975296
2767555820	0.0
2087030004	3.489905171842983e-10
2510130428	0.0
2097777917	0.0
1119718656	0.0
2032635137	0.001604024563859594
2307230982	0.0
2812644618	5.643594498424991e-06
2943192337	0.0
319524126	0.0
2973338914	7.470979597571147e-05
2162396457	0.00019265986240043438
2112195901	0.0
2009304382	5.571428757376721e-05
1656196416	0.0005975953080626019
2092928325	0.0
2230029641	0.0
2227801417	0.0
2574093644	3.702481193153401e-07
2111409489	3.735524697837292e-05
1990692176	3.735524697837292e-05
2973994332	0.0
2210762079	0.00015268278248369718
2138148202	0.0015697786948139399
2097778029	0.0
2077724036	0.0
2074185097	0.00012056433918576088
2156367250	0.0
2897579413	0.0
1751354775	0.0
2224917911	0.0
2164231580	0.0003391931302365342
2111278495	0.0002614692793227512
2165280160	0.0
1997770148	0.00014903516876430578
2121764265	0.0
2732035500	7.501074536309146e-07
2210368943	0.0
2617478579	0.0
84643284	0.0
2089389537	0.0
2557447663	0.0
2032897528	3.489905171842983e-10
254774787	0.0007561648342281085
1964084752	0.0
1963953685	3.28061041717826e-06
2132250144	0.0
2687340066	3.735524697837292e-05
2973863458	0.0
2121371187	0.0
387812918	0.0001305805124662856
2551418423	0.0
2150600253	0.0
2635566662	0.0
2973994575	0.0
2160692822	0.0
2173275739	0.0013430171778356292
2338295398	0.0
168922728	3.735524697837292e-05
2496499305	0.0
1216712314	0.0003735168727509764
2121764474	0.00013752648358037085
2480377473	0.0
2413530754	0.0
2132905615	5.407617875997623e-05
2276167319	0.0
2080214681	0.0
2301071009	5.204742964420386e-06
2303299245	0.0
2164362930	0.0001296537397084384
2224918196	0.0
1974439610	0.0
2561117918	3.735524697837292e-05
2139066084	0.0
2260963057	0.0005968179173758328
2357300977	0.0
2119536383	0.0
2716700416	0.0
2256768770	0.0
2562952965	0.0
2646314766	7.471084294726302e-05
155815696	0.0004108661868905572
566857494	0.00018676855710048654
2404749106	0.0
269061945	0.0012973294175795866
2205388604	0.0
2009960258	0.00021819478320498365
348884816	0.00022411054243920645
245206901	0.0
2223214470	3.1882743158513695e-06
1992396678	3.735524697837292e-05
2004324249	0.0
2226229146	0.0
