2125579386	5
2105132156	1
265274493	1
2086257789	1
2149827716	5
2163328135	13
2110637191	1
2199372937	15
2233189515	14
2223883410	0
2341848212	6
2480260245	1
2319697052	12
2147337373	1
250332319	18
2686436512	15
2327430308	2
609731752	4
2394539177	0
2948842666	4
2787493037	1
2274870446	1
1019724977	8
2115224755	3
2263991478	14
2786182332	9
2714092736	1
2708063425	2
2137375940	6
2126365895	0
2061616327	1
2974926029	2
1965016270	2
2799027406	1
2145109200	4
2441200848	2
2492712146	1
2935211219	0
2540815565	1
2311963853	1
2169488599	1
2499658968	2
2529019097	1
2550908122	0
2687485152	1
2777007330	1
2422326499	1
2499921124	5
2168177895	0
2026226922	3
259114221	1
2511193328	0
2079311089	4
2098316530	3
2181285110	7
301319416	4
2727331066	0
2407646460	1
2067252482	7
2221262082	2
2057815302	12
2240136454	2
1966589192	1
2669659399	2
266978572	5
2295186703	14
2026882319	0
2705442069	1
2626143509	1
72467736	6
2904278297	0
2666513690	1
2991572250	1
2970993949	2
2151269662	6
1267057952	6
2096088353	7
2626929959	13
2664547627	1
2101069102	8
2672149806	8
2682635568	1
223331634	2
2428224823	1
1926087992	9
1486472506	20
100648250	42
2790507834	4
2112996668	2
2681980223	5
2139604289	5
2121516355	1
2047460678	8
2159002950	2
2570962248	1
2064106825	10
2560869704	0
1718207820	15
2312881490	1
2599011669	2
2973877589	1
2085864790	1
1963836767	14
2096612706	1
2147468645	15
2789328230	0
2049688935	12
2227029354	6
2492712300	2
2107884913	3
2684339570	1
2806629748	3
2091631990	1
2811479418	8
2760885629	1
2138686846	3
2791687549	0
2156381574	2
2753283470	2
2894841231	1
2139342226	10
2303575443	21
239846803	4
2144716182	9
2643051927	2
2063320471	3
2772288919	0
2035926428	6
2170144158	2
2765997474	0
2222704035	1
2007483815	1
2721170857	1
2174338474	15
2108671403	54
2146551212	4
2227029418	1
2682766765	1
2161362353	3
2702296500	0
294766010	9
2466497978	7
2004731335	2
2953692618	4
2153104843	3
3004679628	0
306038222	6
2162279887	2
2309342677	4
2303313372	3
2229913053	1
2128987618	3
2522727907	0
2681587173	1
2227422694	1
2714617319	5
2167260647	1
2162017769	1
2618410479	9
2686961138	4
2505164276	0
2973746676	0
2071840250	2
1922024957	1
2549859839	2
2132526593	2
2027275778	10
2558772739	1
2954741249	0
1216988681	17
2503722508	2
2767177230	0
2304755216	1
1977861648	0
2473313810	5
2503591444	1
2593637909	4
198690326	14
2584200727	1
2107754009	4
2461910555	1
2151663131	2
2110244382	3
137479713	2
2695611940	1
2208417318	3
2974533160	1
2123613736	2
1219610154	2
1988347437	1
2625488432	1
2476590642	2
2117846582	2
2549990966	1
2493105722	1
2406073915	1
2440152636	1
2502936125	1
2038679102	13
2303968831	2
861390400	7
2711340610	2
2272249411	1
2222704200	2
2135934538	9
275367501	2
1583203920	11
2097530448	3
2153367123	16
2513684051	2
2482226774	1
505529943	14
2644493910	1
2062403158	5
2465318489	2
419677782	1
2013775446	1
2062272092	0
675137120	18
2337523297	4
2781988448	0
2099758691	26
2231617123	0
2949367398	12
340903526	10
2689975913	9
2167916138	7
2548287092	1
2100938357	5
2611463798	1
2283128443	1
2401879676	0
1978123900	0
182699647	8
2170406528	2
2127939205	3
2146944645	2
2400568967	1
2294662792	17
2476197513	7
1982580365	4
2247870099	21
2686305946	13
2230830747	0
2920531610	2
2984232605	1
2974926493	2
197904035	2
2172110501	9
2266875558	2
2136458926	2
2231355057	1
2715010743	0
2951726776	2
2423375546	0
2144847550	3
2190722758	9
2772551370	1
2622736077	1
2553005780	3
2425603800	1
2117453532	6
2036057823	6
2614216418	0
2568865507	1
1035847396	11
2988689126	1
2141308648	3
2405680873	2
186107633	1
995346164	1
2642790133	1
2690500343	1
1983497975	4
2985150200	1
2809644791	1
2096875259	7
1829226235	4
282314493	1
2633221897	7
2670708489	1
2134099722	3
2661664523	1
2630469389	1
2465711887	1
2808071954	1
2795095828	0
2142095131	8
2246690589	2
2983184157	0
2230568739	1
2671494952	1
2105526057	2
2169620266	20
2574108466	1
2711603001	1
2146289466	7
2324154170	1
2159527743	3
2168309570	1
620480323	2
2971125571	0
2119157574	1
2128725835	4
2305673037	1
2136983375	2
2088486736	10
2884093780	0
2673985365	2
2716452694	0
2911618903	1
2052179800	2
2426259286	1
2973747037	1
2709636960	3
2676475749	1
2179712873	2
2051917675	1
2143405935	11
2234763126	2
2305673078	0
2098448248	11
2342504328	0
2342897545	3
2105788298	2
2063583115	7
2295842700	5
2061879185	11
2719336338	1
2149828499	22
2342766483	0
2098710421	16
2037761942	4
2718418839	1
2150090649	4
1969997722	15
2592458651	1
2538981275	1
2441463717	1
2887239591	0
2144454568	5
2147862440	5
1969997740	6
2222311349	1
193054647	1
2169227192	2
154912696	4
2287323067	4
1946404797	19
2305411006	8
1975240639	1
2167654338	16
2600847298	1
2523252676	7
2131347397	6
2247608262	22
2491271107	3
2121385928	8
2169096136	2
2799683530	1
2974140363	1
2294007757	3
2985674702	3
2084685774	1
2147076048	6
2633222099	1
2143012819	9
2127546327	7
624150487	25
2160838616	3
1920976855	2
2227947480	1
2492712921	1
2320746455	1
2126104548	3
2488649701	2
2611726309	1
2308294634	9
306563051	7
2584594412	1
2195048431	64
2213529584	5
2079442930	10
2974402548	1
61982709	13
2313275384	7
2546845691	1
2142750716	33
2102642693	22
2550908934	0
2136590344	13
2169882634	12
2798766093	0
2685782030	1
2951071760	0
2063583255	0
2167130146	2
2904803363	1
2154678310	8
1435224102	2
2136066090	1
2015479854	14
2746337326	6
2883569711	1
2297808950	1
2505164854	1
2647902262	2
215599161	5
2167392313	1
2302920767	1
2102511683	9
2778974283	1
223856716	4
2569783372	1
2033305678	3
2685519955	1
2128463956	1
2924857435	1
2567030876	1
2223360094	4
2597570656	9
2229782626	1
2024786027	12
2039335022	4
2227554415	1
2777008239	4
2924202095	4
222546033	1
2230438004	5
2166737013	15
2310260854	3
2266220660	4
2307770485	1
2315372669	1
2462697601	14
2654062724	1
1814284421	2
2064500871	1
2673723532	0
2224801934	2
2230962322	3
2585381015	1
2631649431	1
2235025561	2
1989920923	4
2122959006	10
2657470629	2
2493761702	1
2421278887	8
2437007525	1
1997129896	10
2951596205	3
2705311917	1
2917910703	0
2131347638	5
2288896185	1
2092550336	49
2224539841	1
2160838850	3
2230307011	6
2396768451	1
2144323781	2
2510407878	2
2256652489	3
2285750481	1
2172897491	7
2287323347	1
2043529429	10
2949630168	2
2147993823	1
2120599776	0
2097006817	8
246270177	2
2607401187	4
2033043684	2
260163812	1
2560739555	1
2342635751	0
2052311269	1
2604779753	0
2112866533	1
2102511851	1
274450665	0
2304362724	2
2615134449	1
2075117811	2
2685257973	1
2974140663	1
2227947768	2
2402142457	1
2639120638	23
2164902142	20
2533214463	1
2117323010	6
2169489670	16
2124138760	1
2684995851	1
2709637389	7
2565720335	1
2120993040	2
146262294	12
2325596439	2
2895235352	0
2153629978	12
2628765988	2
2126891306	1
2462566703	1
2555365681	1
2575288629	1
2892876087	1
1977076026	9
2228603196	0
2105657664	10
2157955394	0
1985071430	1
2309867847	1
2761804106	1
2654718282	1
2466367823	7
2054932816	1
213502289	3
2657995099	0
2322975070	0
1126418791	5
2226506092	1
2640431470	0
2897856880	1
2122303858	15
2941897074	1
295029106	1
2744895869	1
2983840126	1
2723400069	1
2607794566	3
2308426121	11
2615134606	1
2891565456	1
2151401873	10
2077739410	4
2162805137	2
2091764116	2
2282867093	10
2311440791	13
2499791256	0
2973878685	1
2054277533	0
2537277858	1
2985281955	2
2120075684	0
2004732325	9
2233059748	1
2719861161	1
1989790121	4
2640824747	2
2012465580	2
2962737582	0
9030064	5
2757872049	1
2581842356	1
2307508660	3
2897463735	0
2634271160	1
2281294269	1
2256783805	0
2126891454	4
2143799743	0
2406861252	2
2331101636	1
2952776136	0
2579483083	0
128698828	20
2802960844	0
2602813903	2
1210173909	7
2119682518	3
2951334369	5
2582366689	1
2072889827	3
2790377955	1
258591208	5
2146159082	3
2974140906	1
2255866350	5
2675821039	24
2378942963	1
2125056509	13
2517355006	4
2224933376	1
2704525824	1
2594687490	0
2717633028	2
2019805700	1
2163853836	14
2136328717	8
2168310298	7
2285226528	1
2973878824	1
1569311273	8
67750442	20
2123614763	9
2395195949	1
1692650030	2
1246743087	2
2222049838	2
2618804784	0
2973354546	1
2136328755	4
2344077879	6
2667563575	1
2030422584	4
2192165436	4
2688404032	0
2146945620	11
2021116501	3
645515861	3
2974141015	4
2773207641	2
2127809114	1
2162805341	15
2163460710	13
2803223143	1
2805713512	15
2652228200	1
2041825899	19
16501357	2
2142620272	1
1920715377	15
2115750516	6
2169227892	9
352701051	5
2138294913	1
2146028162	13
2780678788	1
2924464779	1
2056505999	21
2564278929	1
2172242581	2
2396375701	1
2235157144	1
2633484956	8
2144979612	12
2225982113	1
2113915553	4
2973616810	1
2953824939	5
2777926320	3
2554317492	0
2311703222	3
1139919548	7
2074331839	1
2165557952	3
2150877890	12
2952121027	2
2443037381	1
2141047493	5
2318912202	0
2438449867	1
2569259727	1
2708982487	13
2135018201	6
339462875	27
2021640924	53
2666515165	1
2611464924	1
2203306724	4
2303970021	10
2074200806	3
2974272228	1
2294794987	5
2973616882	3
2113915634	1
2805320439	8
2127547127	22
2147339002	2
2112998141	7
1888733953	1
1936444166	13
2131610378	1
2309606154	3
2938096396	2
2623523597	1
2519583498	0
2705836815	1
2640431887	1
2798635796	2
2284964629	3
2949499673	1
2149829404	9
2161888031	1
2549599010	1
2130037540	10
2697186085	1
2163460900	1
2206583591	8
2440022828	4
1798687532	5
2800732974	1
2133314350	2
2143931190	9
135252792	17
2974665529	1
2312489784	1
2284178237	13
724814654	1
61066051	10
2636106564	3
2252065605	2
2268056388	1
2123746129	18
2064632660	0
2868628308	3
2656160602	1
2972044122	0
2942552924	3
2741357407	0
1964493667	5
2979646307	0
2708458341	1
2406992751	1
2107362161	14
2091371380	5
2284309368	7
2770979705	2
2708196218	1
2299644803	10
2893138819	1
2116406149	4
1849412483	0
2665073546	2
193842059	5
2171980689	1
2250361747	6
2158087061	20
2130824086	3
1860422553	17
2008927130	1
2096614300	4
2700200863	1
2139212704	0
2253507488	1
2420624292	20
2280901543	1
2173160359	1
2856176554	0
2790902700	2
2039204787	7
2279197620	8
2508180404	1
2509491126	3
2407910327	1
2134756282	1
2635189180	2
2723662781	2
2667957185	11
2599144388	2
1968163785	2
2338704334	1
2222050255	1
2562051026	1
2918042580	1
2441989081	11
2648689626	2
2130824153	5
2047462361	3
2660355039	1
2037238752	1
2067909602	10
2789329892	1
2714487785	1
314690538	30
2568342505	1
217435116	9
2499136490	1
2109852650	2
2230045681	1
2423639028	1
2105002998	3
2976369654	1
2442251254	1
2250361850	5
2715536384	1
2157169668	6
2276314125	1
2112998414	9
2485636111	1
2140261390	0
2309868561	3
2984496145	1
2143013902	1
2304625684	2
2234108948	3
2024655894	14
2400439319	1
2708458513	1
2398604307	1
2306329627	1
2583677985	2
2294926369	2
2664942630	3
2709244970	1
2605829167	2
2783693875	1
2400308276	1
2194000949	2
2650000440	1
2126367801	2
2607795256	1
2664418369	1
2105789507	1
2527317061	1
2140392519	5
2100939849	2
2797849675	3
2154417232	1
2291125331	4
2780286042	4
2227817563	2
2224016474	1
2634140766	1
2952383584	2
2222443619	1
2111556710	13
2275396711	1
2988297321	2
2100022379	1
2143407212	6
2128727148	1
2416954480	2
2648689777	1
2157956212	4
2238958712	5
2637024377	2
2222181498	3
2415381630	3
2778975361	8
2776747141	1
2700594312	1
1043451018	2
89509003	8
2915159182	1
2817117326	1
2128071824	2
2158480528	3
2633616534	3
2795490458	1
2901396634	0
2280639645	1
2224934047	1
1968032928	1
2137640096	3
2163068067	1
1963576484	40
2071448739	2
2974796964	1
2952383658	2
2097532077	4
2015481007	8
98815153	10
2629291185	1
2576469172	1
2228604084	1
2580139190	6
2623655095	1
2325597366	1
2116144313	3
2125450422	7
2766654646	1
2170801336	2
2155203781	3
2973748422	1
2110246087	2
2903755976	1
2432421071	1
2222443729	1
2777402579	1
2920008915	2
2303577303	1
1496829143	1
2119421146	4
2588921056	2
2717240545	0
2974665956	1
2110639334	2
2117192935	1
164351207	4
2676870383	2
2507787504	0
2444086515	1
2780286196	6
2492976373	1
2280770805	0
2769407223	1
2910178552	1
2111425783	2
2598620411	2
2114702591	6
2649476356	1
2420493575	1
2096090376	3
2155859207	1
2616577290	1
2798112016	1
2250362130	1
2423770387	1
2121387287	11
2985676055	0
2703478041	2
2225851674	24
2280508703	1
2216414495	1
2078395684	10
2563755304	2
2105003306	13
2672545067	1
2308427053	14
2486029614	3
2781859120	0
2149436721	1
208915763	2
2241580342	15
2170801464	15
1967246649	7
1086573881	5
2127809852	12
2123746623	5
2427702592	3
2097401155	11
1998048580	1
2952777031	15
1226427722	2
2141965643	17
2226244942	1
2567556432	1
2973748561	1
2006568277	3
2620771669	1
2594426199	38
2304363864	2
2612120921	0
2945961306	0
2419838299	1
2987380054	1
2987380061	1
2002636130	1
2974403942	1
2077216104	1
2155466090	15
2721828202	0
2053492076	5
2250624385	5
2199113090	2
2973748615	2
2515651976	1
2766261641	0
2586299787	14
2322058638	5
2704002446	1
2638335374	1
2227162513	0
2649869714	1
2298334611	2
2227031443	2
2666384794	1
2714357147	1
2953301407	4
2974403999	1
2659962272	1
2688404909	1
2576207278	0
2145373613	4
2699283895	1
2578042296	0
2582236616	2
2127023561	14
2556546504	0
2125712840	3
2898775501	1
1778240975	2
2023476688	12
2601766353	3
2720255445	1
2557857238	4
2480786904	0
2605698521	3
843042266	6
2173685215	9
2240138720	2
2073415139	0
2232143334	3
2558512615	14
2419969512	7
2074725864	3
1965280744	1
2980040170	0
2012204525	2
2475806193	1
2590232049	3
2917649906	1
2370948594	1
2225720821	1
2476854774	0
2707541495	2
2622213624	1
2583809523	0
2075512314	5
2619330044	1
1996738046	1
2538196480	2
2002767365	7
2589183496	2
2004209163	1
2111557135	30
1601293841	46
1982451217	5
2522992152	5
2304232994	5
2314587684	10
2986069541	1
2124140070	8
2490879526	1
2940456486	2
2060308012	1
2231881271	11
2686176825	1
2115489339	18
121359932	33
2242235967	4
2135674431	10
2128727617	1
264752705	2
2441858623	1
2478820932	1
2973748806	0
2675953222	3
2642792013	1
2952646221	5
2675297869	1
2636762703	1
2795490902	1
1998966359	1
2167918169	5
2111163997	3
2145767006	4
2167131744	4
2284047973	1
2340540014	1
2161233520	5
2758266481	2
267767409	2
2559168115	3
2230177401	1
2894450312	3
76140174	1
2159660688	1
2423901841	11
2115620498	6
2294664853	10
2163330717	32
2687094429	2
2496908957	1
2281950882	12
2631519911	1
2628898473	1
2946748077	0
2228211375	0
2973879984	1
2124009136	1
2151534260	7
2974273206	2
2098450105	3
2121125561	11
2760887993	3
2319961787	2
2503462590	1
1684917957	3
2730741450	1
1971703502	1
2232143569	1
2322976465	1
45076179	3
2225721046	0
2218774231	1
2098712279	8
2597965530	5
2568474333	1
2593509090	3
2117193442	1
2218249954	3
2090192616	1
2432028396	1
2486816499	1
671076086	4
283627255	24
2668744440	1
2554711799	1
2195312381	3
2407386880	5
2105003779	1
2135674627	4
2619723525	2
2703347461	1
2313015045	1
2309082888	1
2586955525	0
2225065733	1
2546192137	1
2287980300	1
2231881487	1
2231750416	1
2711867153	2
2197933842	4
2768228115	1
2222313237	1
2107100953	1
2423770911	2
2767965986	3
2577780517	0
2914111273	0
2223623985	1
2097270584	2
2620772157	1
2401488702	0
2520371008	0
2044972864	3
2565721924	1
265670486	2
2505690972	1
2486030179	3
2251935587	1
2146160487	6
2753810281	1
2091503466	3
2673201003	1
275631980	4
2298466158	14
2570047343	2
2335166320	1
2306985840	1
2109460337	4
2047463283	26
2721173362	9
2109067123	1
2089799537	1
2124664695	4
2533478265	2
2771373951	0
2630995840	1
2231881601	1
2294009728	2
2524303235	0
2105266053	0
2626277257	4
427806604	52
2951335830	3
2097794969	13
2139606937	5
2609237916	3
2124664733	4
2703347612	1
184012700	2
2004209569	3
2141835170	2
2796015530	1
2135150508	3
32755629	4
1975504813	1
2760495021	0
2658652081	2
2634010547	1
2122043316	11
2336346036	1
1901973430	3
2394935227	0
2137378748	1
2974797756	1
2576994238	0
2304495551	1
2966015936	0
2555891648	1
2100285378	7
9949123	5
2951335880	1
2653671371	4
2228080589	12
2258358231	1
2055983064	8
2485899228	1
2683555805	1
2888683484	1
2228342750	1
2113130465	4
2151927782	8
2142097382	5
2762461161	3
2304626667	1
2229784561	2
2636369906	6
783405046	5
2987773943	0
2138820598	1
2147340292	13
2551697415	1
1953222665	7
2651312142	1
2928529427	1
2916208660	1
2074071061	9
2107232276	4
2670841879	1
2223624217	5
2307248159	1
2680016929	18
2306461730	5
2762330151	8
2124533799	1
2108936233	1
1462358067	3
2070138932	6
2154811447	3
2164117560	1
149540923	1
2147471420	1
262918205	7
2223624251	2
2301087811	4
2156646468	5
2563493958	1
2312753224	1
1385287755	1
2888683595	1
1736298573	4
2160316494	7
2209337424	1
2681065555	1
2302660691	1
2462306388	2
2917650518	3
2160709719	14
2896810071	0
2289029209	1
2904019032	0
234082397	2
2115620964	7
2017185894	6
2229653618	1
2433732725	4
1987694710	10
2250362998	15
2629947512	3
2111819896	13
1730400378	4
2078920827	2
2698629240	1
2673987709	1
2236338301	4
2669793404	0
2558644349	4
2974535807	2
2665861250	3
2154549376	2
2295844997	7
2274480265	1
2973356172	1
2773471374	1
2612777105	2
2097926291	13
2780942485	1
2257703061	1
2224279704	1
1184092314	5
2973618330	1
2319831195	1
2191380639	26
2277757089	1
254529698	22
227004582	4
2723664043	1
2001457326	3
2680279215	0
2099237043	6
2659963061	1
2700333242	2
2444087484	0
2723139774	2
1987170499	2
2467287236	11
2898907332	1
2798244039	2
2902184147	1
49533143	3
326619358	18
2721698014	1
1975374048	1
2618806498	2
2101989607	1
2400833768	0
2326515946	0
2703479021	1
2896285935	0
2665074929	1
2014826747	1
2011025660	1
2974011646	1
2399129855	1
2398212353	0
2426523910	0
2629423368	2
2171851017	6
2128597260	1
2319831308	2
2098319630	3
2083639567	6
2169884944	6
1982714127	9
2128990480	1
2657210644	1
2229391636	2
2479345942	1
2665074966	1
2951991577	2
2678968601	1
2132136220	16
2114048286	14
2120864034	6
15323427	2
2974142757	1
2536231205	0
2125582636	1
2096484654	1
2136985902	5
1822413104	9
2136330545	10
2303840565	6
2396377397	5
1943916854	2
2125713721	2
2356793657	1
2290471227	3
2124796220	2
2618937661	2
2493763902	3
2104742213	2
2962870597	1
2528760134	0
2056114505	10
2731004233	1
226218316	6
2111164752	4
2630209873	1
2634273107	10
2789593428	1
2121519448	3
2995114329	0
747098459	9
2158219613	7
2161758557	1
2707018078	4
2546061663	2
2805059938	1
2141442410	3
2226639210	0
2228081004	1
2525483373	1
36426099	6
738709879	20
2551173497	3
2225459578	1
2821706105	2
2576863614	1
2599801216	1
2578436481	7
2224673153	1
2148258182	20
2639122822	1
2028982665	7
2129514893	2
2147078542	4
2920403342	0
2122437007	3
34984341	13
2712523157	1
2108936605	12
2226246049	0
2135675298	5
2767573409	2
697684388	10
2154418598	3
2662846889	1
2696794540	1
2780942765	2
2919748020	2
2058342845	11
2973356478	1
2328089024	1
2086130114	12
2303054276	2
1979568583	8
2288374220	3
2252067276	53
2912670158	1
2205274576	7
2307903953	5
678154705	2
2049036755	3
2767573462	1
2309870039	12
2147865047	1
2286146009	1
2608845272	1
2001326555	5
2346963422	2
2125451746	4
2793263590	0
2401358317	11
2809778671	10
2106053103	1
2054279663	20
2684604914	1
2282738161	0
2762068464	1
2977944053	0
2082722295	11
2974536185	1
203411962	2
2417742331	0
2934952445	0
2944520706	1
2118636039	2
2674774536	3
2131874313	0
2476986888	0
2167394827	2
